6.162375500023964392e-07,1.610893677654076228e+01
6.162500500034306938e-07,1.623440271794969192e+01
6.162625500044649485e-07,1.636003355983075025e+01
6.162750500054992031e-07,1.648590562034295104e+01
6.162875500065334577e-07,1.661207799885966097e+01
6.163000500006288185e-07,1.673859324753721367e+01
6.163125500016630731e-07,1.686547881613134692e+01
6.163250500026973278e-07,1.699274899877868350e+01
6.163375500037315824e-07,1.712040713362545219e+01
6.163500500047658370e-07,1.724844785091034893e+01
6.163625500058000917e-07,1.737685921848522597e+01
6.163750499998954524e-07,1.750562468553283324e+01
6.163875500009297070e-07,1.763472476942377654e+01
6.164000500019639617e-07,1.776413846475112734e+01
6.164125500029982163e-07,1.789384437767641600e+01
6.164250500040324710e-07,1.802382160401629818e+01
6.164375500050667256e-07,1.815405037802551647e+01
6.164500500061009802e-07,1.828451252240603964e+01
6.164625500001963410e-07,1.841519173033418966e+01
6.164750500012305956e-07,1.854607370854697379e+01
6.164875500022648502e-07,1.867714620770812317e+01
6.165000500032991049e-07,1.880839896298102332e+01
6.165125500043333595e-07,1.893982356440894321e+01
6.165250500053676141e-07,1.907141327354061033e+01
6.165375500064018688e-07,1.920316279998146669e+01
6.165500500004972295e-07,1.933506804909408672e+01
6.165625500015314842e-07,1.946712585008819829e+01
6.165750500025657388e-07,1.959933367217446332e+01
6.165875500035999934e-07,1.973168933526768498e+01
6.166000500046342481e-07,1.986419072093363880e+01
6.166125500056685027e-07,1.999683548892389595e+01
6.166250500067027573e-07,2.012962080462786929e+01
6.166375500007981181e-07,2.026254308315622410e+01
6.166500500018323727e-07,2.039559775659862240e+01
6.166625500028666274e-07,2.052877907218202225e+01
6.166750500039008820e-07,2.066207993069097171e+01
6.166875500049351366e-07,2.079549177653002090e+01
6.167000500059693913e-07,2.092900455316548403e+01
6.167125500000647520e-07,2.106260674033222102e+01
6.167250500010990066e-07,2.119628549209312496e+01
6.167375500021332613e-07,2.133002689738162161e+01
6.167500500031675159e-07,2.146381638654619195e+01
6.167625500042017705e-07,2.159763930810255772e+01
6.167750500052360252e-07,2.173148169853514133e+01
6.167875500062702798e-07,2.186533126353900869e+01
6.168000500003656406e-07,2.199917858039503216e+01
6.168125500013998952e-07,2.213301851710229329e+01
6.168250500024341498e-07,2.226685184346571234e+01
6.168375500034684045e-07,2.240068698237763201e+01
6.168500500045026591e-07,2.253454181708891824e+01
6.168625500055369137e-07,2.266844543495126985e+01
6.168750500065711684e-07,2.280243965501127690e+01
6.168875500006665291e-07,2.293658016290411084e+01
6.169000500017007838e-07,2.307093707007821948e+01
6.169125500027350384e-07,2.320559473345488044e+01
6.169250500037692930e-07,2.334065072104045058e+01
6.169375500048035477e-07,2.347621388792787300e+01
6.169500500058378023e-07,2.361240162714218371e+01
6.169625499999331630e-07,2.374933646517750674e+01
6.169750500009674177e-07,2.388714226274224472e+01
6.169875500020016723e-07,2.402594033800070505e+01
6.170000500030359269e-07,2.416584583976447931e+01
6.170125500040701816e-07,2.430696465970723352e+01
6.170250500051044362e-07,2.444939109473968841e+01
6.170375500061386909e-07,2.459320637053287584e+01
6.170500500002340516e-07,2.473847803461812944e+01
6.170625500012683062e-07,2.488526013995001662e+01
6.170750500023025609e-07,2.503359407809871229e+01
6.170875500033368155e-07,2.518350988897654830e+01
6.171000500043710701e-07,2.533502786857853550e+01
6.171125500054053248e-07,2.548816031115147496e+01
6.171250500064395794e-07,2.564291324984938925e+01
6.171375500005349402e-07,2.579928809308630377e+01
6.171500500015691948e-07,2.595728308705904297e+01
6.171625500026034494e-07,2.611689456464978676e+01
6.171750500036377041e-07,2.627811796533922006e+01
6.171875500046719587e-07,2.644094862934180767e+01
6.172000500057062133e-07,2.660538238221427676e+01
6.172125499998015741e-07,2.677141593443768741e+01
6.172250500008358287e-07,2.693904712487803010e+01
6.172375500018700833e-07,2.710827503855281506e+01
6.172500500029043380e-07,2.727910002853505844e+01
6.172625500039385926e-07,2.745152366988157411e+01
6.172750500049728473e-07,2.762554867068649500e+01
6.172875500060071019e-07,2.780117876212100825e+01
6.173000500001024626e-07,2.797841858597980291e+01
6.173125500011367173e-07,2.815727359491434711e+01
6.173250500021709719e-07,2.833774997739824286e+01
6.173375500032052265e-07,2.851985461648010300e+01
6.173500500042394812e-07,2.870359508866009079e+01
6.173625500052737358e-07,2.888897970665748716e+01
6.173750500063079905e-07,2.907601760743293440e+01
6.173875500004033512e-07,2.926471888452561387e+01
6.174000500014376058e-07,2.945509476151259776e+01
6.174125500024718605e-07,2.964715780118867983e+01
6.174250500035061151e-07,2.984092214280694577e+01
6.174375500045403697e-07,3.003640375755121283e+01
6.174500500055746244e-07,3.023362071020669362e+01
6.174625500066088790e-07,3.043259341297031284e+01
6.174750500007042397e-07,3.063334485549448516e+01
6.174875500017384944e-07,3.083590079384523719e+01
6.175000500027727490e-07,3.104028988009629941e+01
6.175125500038070037e-07,3.124654371413950926e+01
6.175250500048412583e-07,3.145469679996956458e+01
6.175375500058755129e-07,3.166478639047236854e+01
6.175500499999708737e-07,3.187685220766659100e+01
6.175625500010051283e-07,3.209093602935601552e+01
6.175750500020393829e-07,3.230708113834761974e+01
6.175875500030736376e-07,3.252533163640872971e+01
6.176000500041078922e-07,3.274573163191891467e+01
6.176125500051421469e-07,3.296832431726083001e+01
6.176250500061764015e-07,3.319315095922276981e+01
6.176375500002717622e-07,3.342024983257364568e+01
6.176500500013060169e-07,3.364965513337615022e+01
6.176625500023402715e-07,3.388139591402345019e+01
6.176750500033745261e-07,3.411549508631663485e+01
6.176875500044087808e-07,3.435196854156303914e+01
6.177000500054430354e-07,3.459082443729718648e+01
6.177125500064772901e-07,3.483206269822012047e+01
6.177250500005726508e-07,3.507567477366256270e+01
6.177375500016069054e-07,3.532164368482865058e+01
6.177500500026411601e-07,3.556994438201495967e+01
6.177625500036754147e-07,3.582054441514721077e+01
6.177750500047096693e-07,3.607340490126538413e+01
6.177875500057439240e-07,3.632848175163179150e+01
6.178000499998392847e-07,3.658572710116545323e+01
6.178125500008735393e-07,3.684509086649389076e+01
6.178250500019077940e-07,3.710652234831653118e+01
6.178375500029420486e-07,3.736997179087225618e+01
6.178500500039763033e-07,3.763539181655960419e+01
6.178625500050105579e-07,3.790273866664572466e+01
6.178750500060448125e-07,3.817197319780100884e+01
6.178875500001401733e-07,3.844306160620070045e+01
6.179000500011744279e-07,3.871597587348677649e+01
6.179125500022086825e-07,3.899069394928505261e+01
6.179250500032429372e-07,3.926719970127651038e+01
6.179375500042771918e-07,3.954548267507117032e+01
6.179500500053114465e-07,3.982553771194538683e+01
6.179625500063457011e-07,4.010736447352834233e+01
6.179750500004410618e-07,4.039096691960511976e+01
6.179875500014753165e-07,4.067635277950948591e+01
6.180000500025095711e-07,4.096353305032060632e+01
6.180125500035438257e-07,4.125252154704706697e+01
6.180250500045780804e-07,4.154333452208931021e+01
6.180375500056123350e-07,4.183599036388694969e+01
6.180500500066465897e-07,4.213050937804125340e+01
6.180625500007419504e-07,4.242691364851543767e+01
6.180750500017762050e-07,4.272522697169833350e+01
6.180875500028104597e-07,4.302547485208523881e+01
6.181000500038447143e-07,4.332768454511663236e+01
6.181125500048789689e-07,4.363188513015882819e+01
6.181250500059132236e-07,4.393810759481595341e+01
6.181375500000085843e-07,4.424638491073098834e+01
6.181500500010428389e-07,4.455675208083347627e+01
6.181625500020770936e-07,4.486924613881350155e+01
6.181750500031113482e-07,4.518390608340276771e+01
6.181875500041456029e-07,4.550077273298491320e+01
6.182000500051798575e-07,4.581988849005985287e+01
6.182125500062141121e-07,4.614129700996186756e+01
6.182250500003094729e-07,4.646504277383408521e+01
6.182375500013437275e-07,4.679117057173630911e+01
6.182500500023779821e-07,4.711972490753301912e+01
6.182625500034122368e-07,4.745074934246584775e+01
6.182750500044464914e-07,4.778428579852077718e+01
6.182875500054807461e-07,4.812037384570579235e+01
6.183000500065150007e-07,4.845904999878884212e+01
6.183125500006103614e-07,4.880034704903595610e+01
6.183250500016446161e-07,4.914429345502364299e+01
6.183375500026788707e-07,4.949091281403200782e+01
6.183500500037131253e-07,4.984022343204411243e+01
6.183625500047473800e-07,5.019223800638751953e+01
6.183750500057816346e-07,5.054696343083806198e+01
6.183875499998769953e-07,5.090440072868584309e+01
6.184000500009112500e-07,5.126454511509493273e+01
6.184125500019455046e-07,5.162738618604142715e+01
6.184250500029797593e-07,5.199290822724025674e+01
6.184375500040140139e-07,5.236109063277177711e+01
6.184500500050482685e-07,5.273190841964256492e+01
6.184625500060825232e-07,5.310533282134171174e+01
6.184750500001778839e-07,5.348133194069582430e+01
6.184875500012121385e-07,5.385987144025774853e+01
6.185000500022463932e-07,5.424091524719670332e+01
6.185125500032806478e-07,5.462442624941476055e+01
6.185250500043149025e-07,5.501036696053759556e+01
6.185375500053491571e-07,5.539870013345152699e+01
6.185500500063834117e-07,5.578938930515424488e+01
6.185625500004787725e-07,5.618239925965713155e+01
6.185750500015130271e-07,5.657769640009932033e+01
6.185875500025472817e-07,5.697524902596670415e+01
6.186000500035815364e-07,5.737502751581835270e+01
6.186125500046157910e-07,5.777700442001338388e+01
6.186250500056500456e-07,5.818115447133457963e+01
6.186375500066843003e-07,5.858745452396109243e+01
6.186500500007796610e-07,5.899588343289038050e+01
6.186625500018139157e-07,5.940642188672358515e+01
6.186750500028481703e-07,5.981905220673306900e+01
6.186875500038824249e-07,6.023375812450122169e+01
6.187000500049166796e-07,6.065052454932431658e+01
6.187125500059509342e-07,6.106933733513078977e+01
6.187250500000462949e-07,6.149018305504193194e+01
6.187375500010805496e-07,6.191304879005036810e+01
6.187500500021148042e-07,6.233792193663006742e+01
6.187625500031490589e-07,6.276479003658480593e+01
6.187750500041833135e-07,6.319364063106199580e+01
6.187875500052175681e-07,6.362446113945964754e+01
6.188000500062518228e-07,6.405723876295211028e+01
6.188125500003471835e-07,6.449196041154326053e+01
6.188250500013814381e-07,6.492861265289488415e+01
6.188375500024156928e-07,6.536718168073512913e+01
6.188500500034499474e-07,6.580765330028656024e+01
6.188625500044842020e-07,6.625001292801165675e+01
6.188750500055184567e-07,6.669424560289935755e+01
6.188875500065527113e-07,6.714033600657377576e+01
6.189000500006480721e-07,6.758826848968935508e+01
6.189125500016823267e-07,6.803802710231528295e+01
6.189250500027165813e-07,6.848959562634345843e+01
6.189375500037508360e-07,6.894295760835230169e+01
6.189500500047850906e-07,6.939809639176807821e+01
6.189625500058193452e-07,6.985499514760027751e+01
6.189750499999147060e-07,7.031363690345425255e+01
6.189875500009489606e-07,7.077400457091881947e+01
6.190000500019832153e-07,7.123608097172262887e+01
6.190125500030174699e-07,7.169984886331319274e+01
6.190250500040517245e-07,7.216529096465127679e+01
6.190375500050859792e-07,7.263238998303685889e+01
6.190500500061202338e-07,7.310112864270793409e+01
6.190625500002155945e-07,7.357148971578170915e+01
6.190750500012498492e-07,7.404345605586256340e+01
6.190875500022841038e-07,7.451701063430000715e+01
6.191000500033183584e-07,7.499213657877493233e+01
6.191125500043526131e-07,7.546881721353496175e+01
6.191250500053868677e-07,7.594703610029189633e+01
6.191375500064211224e-07,7.642677707856816482e+01
6.191500500005164831e-07,7.690802430410329293e+01
6.191625500015507377e-07,7.739076228383378009e+01
6.191750500025849924e-07,7.787497590599748776e+01
6.191875500036192470e-07,7.836065046399960465e+01
6.192000500046535016e-07,7.884777167283554888e+01
6.192125500056877563e-07,7.933632567710786532e+01
6.192250499997831170e-07,7.982629904991775049e+01
6.192375500008173717e-07,8.031767878219972090e+01
6.192500500018516263e-07,8.081045226233979406e+01
6.192625500028858809e-07,8.130460724617979906e+01
6.192750500039201356e-07,8.180013181770536335e+01
6.192875500049543902e-07,8.229701434095542822e+01
6.193000500059886448e-07,8.279524340380062597e+01
6.193125500000840056e-07,8.329480775436695694e+01
6.193250500011182602e-07,8.379569623095669328e+01
6.193375500021525148e-07,8.429789768636999270e+01
6.193500500031867695e-07,8.480140090757612370e+01
6.193625500042210241e-07,8.530619453168426958e+01
6.193750500052552788e-07,8.581226695921567682e+01
6.193875500062895334e-07,8.631960626571192563e+01
6.194000500003848941e-07,8.682820011275808270e+01
6.194125500014191488e-07,8.733803565958865534e+01
6.194250500024534034e-07,8.784909947655152962e+01
6.194375500034876580e-07,8.836137746184310515e+01
6.194500500045219127e-07,8.887485476307901422e+01
6.194625500055561673e-07,8.938951570548074699e+01
6.194750500065904220e-07,8.990534372863633905e+01
6.194875500006857827e-07,9.042232133401194005e+01
6.195000500017200373e-07,9.094043004559607368e+01
6.195125500027542920e-07,9.145965038620535381e+01
6.195250500037885466e-07,9.197996187210387120e+01
6.195375500048228012e-07,9.250134302860546143e+01
6.195500500058570559e-07,9.302377142927089437e+01
6.195625499999524166e-07,9.354722376105041803e+01
6.195750500009866713e-07,9.407167591741593071e+01
6.195875500020209259e-07,9.459710312091526418e+01
6.196000500030551805e-07,9.512348007587314669e+01
6.196125500040894352e-07,9.565078115106129530e+01
6.196250500051236898e-07,9.617898059104049935e+01
6.196375500061579444e-07,9.670805275371208154e+01
6.196500500002533052e-07,9.723797237030930773e+01
6.196625500012875598e-07,9.776871482279160830e+01
6.196750500023218144e-07,9.830025643242719013e+01
6.196875500033560691e-07,9.883257475228238320e+01
6.197000500043903237e-07,9.936564885562522420e+01
6.197125500054245784e-07,9.989945961181501843e+01
6.197250500064588330e-07,1.004339899412434676e+02
6.197375500005541937e-07,1.009692250413251031e+02
6.197500500015884484e-07,1.015051525764231002e+02
6.197625500026227030e-07,1.020417628258628753e+02
6.197750500036569576e-07,1.025790487858057674e+02
6.197875500046912123e-07,1.031170062226118915e+02
6.198000500057254669e-07,1.036556336772821538e+02
6.198125499998208277e-07,1.041949324225052322e+02
6.198250500008550823e-07,1.047349063756647638e+02
6.198375500018893369e-07,1.052755619726696636e+02
6.198500500029235916e-07,1.058169080086830434e+02
6.198625500039578462e-07,1.063589554526371757e+02
6.198750500049921008e-07,1.069017172427727616e+02
6.198875500060263555e-07,1.074452080704310362e+02
6.199000500001217162e-07,1.079894441589336651e+02
6.199125500011559708e-07,1.085344430437025522e+02
6.199250500021902255e-07,1.090802233588834014e+02
6.199375500032244801e-07,1.096268046346870619e+02
6.199500500042587348e-07,1.101742071086123644e+02
6.199625500052929894e-07,1.107224515526322364e+02
6.199750500063272440e-07,1.112715591174648750e+02
6.199875500004226048e-07,1.118215511941837974e+02
6.200000500014568594e-07,1.123724492927101437e+02
6.200125500024911140e-07,1.129242749361940383e+02
6.200250500035253687e-07,1.134770495698552821e+02
6.200375500045596233e-07,1.140307944826573276e+02
6.200500500055938780e-07,1.145855307400245948e+02
6.200625500066281326e-07,1.151412791258307493e+02
6.200750500007234933e-07,1.156980600919683013e+02
6.200875500017577480e-07,1.162558937139550324e+02
6.201000500027920026e-07,1.168147996512417990e+02
6.201125500038262572e-07,1.173747971111620387e+02
6.201250500048605119e-07,1.179359048156980521e+02
6.201375500058947665e-07,1.184981409705516739e+02
6.201500499999901272e-07,1.190615232363152671e+02
6.201625500010243819e-07,1.196260687017853712e+02
6.201750500020586365e-07,1.201917938598237612e+02
6.201875500030928912e-07,1.207587145863997478e+02
6.202000500041271458e-07,1.213268461237214524e+02
6.202125500051614004e-07,1.218962030686261784e+02
6.202250500061956551e-07,1.224667993675895730e+02
6.202375500002910158e-07,1.230386483198704042e+02
6.202500500013252704e-07,1.236117625904617086e+02
6.202625500023595251e-07,1.241861542345374545e+02
